Log Values
Reading , Values
26/10/2018 19:59:01,21.107°C
26/10/2018 20:19:01,20.418°C
26/10/2018 20:39:01,20.043°C
26/10/2018 20:59:01,20.293°C
26/10/2018 21:19:01,19.792°C
26/10/2018 21:39:01,17.977°C
26/10/2018 21:59:01,18.039°C
26/10/2018 22:19:01,17.977°C
26/10/2018 22:39:01,17.288°C
26/10/2018 22:59:01,16.975°C
26/10/2018 23:19:01,17.538°C
26/10/2018 23:39:01,17.35°C
26/10/2018 23:59:01,16.849°C
27/10/2018 00:19:01,16.536°C
27/10/2018 00:39:01,16.348°C
27/10/2018 00:59:01,15.972°C
27/10/2018 01:19:01,15.534°C
27/10/2018 01:39:01,15.158°C
27/10/2018 01:59:01,14.97°C
27/10/2018 02:19:01,14.594°C
27/10/2018 02:39:01,14.469°C
27/10/2018 02:59:01,13.967°C
27/10/2018 03:19:01,13.842°C
27/10/2018 03:39:01,13.278°C
27/10/2018 03:59:01,12.776°C
27/10/2018 04:19:01,12.274°C
27/10/2018 04:39:01,11.773°C
27/10/2018 04:59:01,11.397°C
27/10/2018 05:19:01,11.271°C
27/10/2018 05:39:01,10.832°C
27/10/2018 05:59:01,11.083°C
27/10/2018 06:19:01,11.522°C
27/10/2018 06:39:01,14.469°C
27/10/2018 06:59:01,17.538°C
27/10/2018 07:19:01,20.794°C
27/10/2018 07:39:01,24.171°C
27/10/2018 07:59:01,26.922°C
27/10/2018 08:19:01,28.858°C
27/10/2018 08:39:01,30.857°C
27/10/2018 08:59:01,32.854°C
27/10/2018 09:19:01,35.224°C
27/10/2018 09:39:01,37.344°C
27/10/2018 09:59:01,38.715°C
27/10/2018 10:19:01,39.4°C
27/10/2018 10:39:01,42.141°C
27/10/2018 10:59:01,42.016°C
27/10/2018 11:19:01,41.767°C
27/10/2018 11:39:01,42.203°C
27/10/2018 11:59:01,41.394°C
27/10/2018 12:19:01,40.833°C
27/10/2018 12:39:01,41.207°C
27/10/2018 12:59:01,40.397°C
27/10/2018 13:19:01,40.023°C
27/10/2018 13:39:01,39.151°C
27/10/2018 13:59:01,38.403°C
27/10/2018 14:19:01,37.718°C
27/10/2018 14:39:01,37.656°C
27/10/2018 14:59:01,38.217°C
27/10/2018 15:19:01,38.964°C
27/10/2018 15:39:01,39.65°C
27/10/2018 15:59:01,39.151°C
27/10/2018 16:19:01,37.843°C
27/10/2018 16:39:01,38.217°C
27/10/2018 16:59:01,37.282°C
27/10/2018 17:19:01,35.91°C
27/10/2018 17:39:01,33.478°C
27/10/2018 17:59:01,28.671°C
27/10/2018 18:19:01,25.797°C
27/10/2018 18:39:01,23.171°C
27/10/2018 18:59:01,21.482°C
27/10/2018 19:19:01,19.98°C
27/10/2018 19:39:01,18.916°C
27/10/2018 19:59:01,18.853°C
27/10/2018 20:19:01,19.229°C
27/10/2018 20:39:01,19.73°C
27/10/2018 20:59:01,18.352°C
27/10/2018 21:19:01,16.975°C
27/10/2018 21:39:01,15.972°C
27/10/2018 21:59:01,15.095°C
27/10/2018 22:19:01,15.033°C
27/10/2018 22:39:01,14.531°C
27/10/2018 22:59:01,14.03°C
27/10/2018 23:19:01,14.03°C
27/10/2018 23:39:01,13.152°C
27/10/2018 23:59:01,12.463°C
28/10/2018 00:19:01,12.086°C
28/10/2018 00:39:01,11.71°C
28/10/2018 00:59:01,11.271°C
28/10/2018 01:19:01,11.208°C
28/10/2018 01:39:01,10.895°C
28/10/2018 01:59:01,11.02°C
28/10/2018 02:19:01,10.895°C
28/10/2018 02:39:01,10.393°C
28/10/2018 02:59:01,10.393°C
28/10/2018 03:19:01,10.33°C
28/10/2018 03:39:01,10.456°C
28/10/2018 03:59:01,10.393°C
28/10/2018 04:19:01,10.079°C
28/10/2018 04:39:01,10.017°C
28/10/2018 04:59:01,9.891°C
28/10/2018 05:19:01,11.271°C
28/10/2018 05:39:01,11.02°C
28/10/2018 05:59:01,10.456°C
28/10/2018 06:19:01,11.459°C
28/10/2018 06:39:01,14.907°C
28/10/2018 06:59:01,18.165°C
28/10/2018 07:19:01,22.358°C
28/10/2018 07:39:01,25.047°C
28/10/2018 07:59:01,29.296°C
28/10/2018 08:19:01,31.356°C
28/10/2018 08:39:01,33.353°C
28/10/2018 08:59:01,34.039°C
28/10/2018 09:19:01,35.598°C
28/10/2018 09:39:01,37.032°C
28/10/2018 09:59:01,37.531°C
28/10/2018 10:19:01,39.276°C
28/10/2018 10:39:01,40.646°C
28/10/2018 10:59:01,41.518°C
28/10/2018 11:19:01,41.705°C
28/10/2018 11:39:01,43.884°C
28/10/2018 11:59:01,43.386°C
28/10/2018 12:19:01,43.323°C
28/10/2018 12:39:01,44.381°C
28/10/2018 12:59:01,44.693°C
28/10/2018 13:19:01,44.319°C
28/10/2018 13:39:01,42.888°C
28/10/2018 13:59:01,42.265°C
28/10/2018 14:19:01,42.141°C
28/10/2018 14:39:01,41.892°C
28/10/2018 14:59:01,41.643°C
28/10/2018 15:19:01,42.826°C
28/10/2018 15:39:01,42.888°C
28/10/2018 15:59:01,42.639°C
28/10/2018 16:19:01,41.829°C
28/10/2018 16:39:01,41.082°C
28/10/2018 16:59:01,39.712°C
28/10/2018 17:19:01,38.154°C
28/10/2018 17:39:01,35.536°C
28/10/2018 17:59:01,31.855°C
28/10/2018 18:19:01,29.545°C
28/10/2018 18:39:01,27.734°C
28/10/2018 18:59:01,26.172°C
28/10/2018 19:19:01,24.984°C
28/10/2018 19:39:01,24.422°C
28/10/2018 19:59:01,23.796°C
28/10/2018 20:19:01,23.359°C
28/10/2018 20:39:01,22.608°C
28/10/2018 20:59:01,22.233°C
28/10/2018 21:19:01,21.795°C
28/10/2018 21:39:01,21.294°C
28/10/2018 21:59:01,20.668°C
28/10/2018 22:19:01,19.605°C
28/10/2018 22:39:01,19.417°C
28/10/2018 22:59:01,18.227°C
28/10/2018 23:19:01,17.601°C
28/10/2018 23:39:01,17.851°C
28/10/2018 23:59:01,17.413°C
29/10/2018 00:19:01,17.1°C
29/10/2018 00:39:01,16.474°C
29/10/2018 00:59:01,16.411°C
29/10/2018 01:19:01,15.972°C
29/10/2018 01:39:01,15.659°C
29/10/2018 01:59:01,15.095°C
29/10/2018 02:19:01,14.97°C
29/10/2018 02:39:01,14.594°C
29/10/2018 02:59:01,14.093°C
29/10/2018 03:19:01,14.218°C
29/10/2018 03:39:01,13.904°C
29/10/2018 03:59:01,13.967°C
29/10/2018 04:19:01,13.654°C
29/10/2018 04:39:01,13.466°C
29/10/2018 04:59:01,12.964°C
29/10/2018 05:19:01,12.901°C
29/10/2018 05:39:01,13.152°C
29/10/2018 05:59:01,12.964°C
29/10/2018 06:19:01,13.904°C
29/10/2018 06:39:01,16.411°C
29/10/2018 06:59:01,19.417°C
29/10/2018 07:19:01,23.421°C
29/10/2018 07:39:01,25.984°C
29/10/2018 07:59:01,28.296°C
29/10/2018 08:19:01,30.17°C
29/10/2018 08:39:01,32.604°C
29/10/2018 08:59:01,34.975°C
29/10/2018 09:19:01,36.596°C
29/10/2018 09:39:01,37.843°C
29/10/2018 09:59:01,39.525°C
29/10/2018 10:19:01,40.397°C
29/10/2018 10:39:01,41.705°C
29/10/2018 10:59:01,41.954°C
29/10/2018 11:19:01,44.755°C
29/10/2018 11:39:01,45.999°C
29/10/2018 11:59:01,45.501°C
29/10/2018 12:19:01,44.693°C
29/10/2018 12:39:01,45.875°C
29/10/2018 12:59:01,44.381°C
29/10/2018 13:19:01,44.195°C
29/10/2018 13:39:01,43.51°C
29/10/2018 13:59:01,41.829°C
29/10/2018 14:19:01,41.269°C
29/10/2018 14:39:01,40.833°C
29/10/2018 14:59:01,41.643°C
29/10/2018 15:19:01,42.265°C
29/10/2018 15:39:01,42.888°C
29/10/2018 15:59:01,42.016°C
29/10/2018 16:19:01,41.767°C
29/10/2018 16:39:01,40.335°C
29/10/2018 16:59:01,37.469°C
29/10/2018 17:19:01,36.783°C
29/10/2018 17:39:01,35.349°C
29/10/2018 17:59:01,30.732°C
29/10/2018 18:19:01,28.858°C
29/10/2018 18:39:01,27.359°C
29/10/2018 18:59:01,26.484°C
29/10/2018 19:19:01,25.672°C
29/10/2018 19:39:01,25.234°C
29/10/2018 19:59:01,24.922°C
29/10/2018 20:19:01,24.547°C
29/10/2018 20:39:01,24.359°C
29/10/2018 20:59:01,23.984°C
29/10/2018 21:19:01,23.796°C
29/10/2018 21:39:01,23.671°C
29/10/2018 21:59:01,23.671°C
29/10/2018 22:19:01,23.796°C
29/10/2018 22:39:01,23.546°C
29/10/2018 22:59:01,23.233°C
29/10/2018 23:19:01,23.296°C
29/10/2018 23:39:01,23.296°C
29/10/2018 23:59:01,22.483°C
30/10/2018 00:19:01,21.607°C
30/10/2018 00:39:01,21.357°C
30/10/2018 00:59:01,21.294°C
30/10/2018 01:19:01,21.232°C
30/10/2018 01:39:01,20.919°C
30/10/2018 01:59:01,20.794°C
30/10/2018 02:19:01,20.919°C
30/10/2018 02:39:01,20.919°C
30/10/2018 02:59:01,20.856°C
30/10/2018 03:19:01,20.794°C
30/10/2018 03:39:01,20.668°C
30/10/2018 03:59:01,20.418°C
30/10/2018 04:19:01,20.23°C
30/10/2018 04:39:01,20.105°C
30/10/2018 04:59:01,19.917°C
30/10/2018 05:19:01,19.917°C
30/10/2018 05:39:01,20.293°C
30/10/2018 05:59:01,20.418°C
30/10/2018 06:19:01,20.731°C
30/10/2018 06:39:01,21.482°C
30/10/2018 06:59:01,22.671°C
30/10/2018 07:19:01,24.234°C
30/10/2018 07:39:01,25.297°C
30/10/2018 07:59:01,27.047°C
30/10/2018 08:19:01,28.921°C
30/10/2018 08:39:01,29.982°C
30/10/2018 08:59:01,30.107°C
30/10/2018 09:19:01,32.292°C
30/10/2018 09:39:01,31.231°C
30/10/2018 09:59:01,32.23°C
30/10/2018 10:19:01,31.481°C
30/10/2018 10:39:01,34.226°C
30/10/2018 10:59:01,34.975°C
30/10/2018 11:19:01,36.534°C
30/10/2018 11:39:01,36.97°C
30/10/2018 11:59:01,39.214°C
30/10/2018 12:19:01,39.151°C
30/10/2018 12:39:01,39.712°C
30/10/2018 12:59:01,38.154°C
30/10/2018 13:19:01,37.282°C
30/10/2018 13:39:01,38.03°C
30/10/2018 13:59:01,35.785°C
30/10/2018 14:19:01,36.284°C
30/10/2018 14:39:01,35.723°C
30/10/2018 14:59:01,35.474°C
30/10/2018 15:19:01,36.658°C
30/10/2018 15:39:01,35.661°C
30/10/2018 15:59:01,36.721°C
30/10/2018 16:19:01,37.032°C
30/10/2018 16:39:01,36.347°C
30/10/2018 16:59:01,34.538°C
30/10/2018 17:19:01,32.979°C
30/10/2018 17:39:01,30.607°C
30/10/2018 17:59:01,28.484°C
30/10/2018 18:19:01,27.109°C
30/10/2018 18:39:01,25.922°C
30/10/2018 18:59:01,25.609°C
30/10/2018 19:19:01,25.547°C
30/10/2018 19:39:01,25.734°C
30/10/2018 19:59:01,25.234°C
30/10/2018 20:19:01,24.859°C
30/10/2018 20:39:01,24.359°C
30/10/2018 20:59:01,23.734°C
30/10/2018 21:19:01,23.609°C
30/10/2018 21:39:01,22.358°C
30/10/2018 21:59:01,22.671°C
30/10/2018 22:19:01,22.796°C
30/10/2018 22:39:01,21.982°C
30/10/2018 22:59:01,21.294°C
30/10/2018 23:19:01,21.482°C
30/10/2018 23:39:01,22.42°C
30/10/2018 23:59:01,21.982°C
31/10/2018 00:19:01,21.545°C
31/10/2018 00:39:01,22.233°C
31/10/2018 00:59:01,22.358°C
31/10/2018 01:19:01,22.608°C
31/10/2018 01:39:01,22.796°C
31/10/2018 01:59:01,22.733°C
31/10/2018 02:19:01,22.671°C
31/10/2018 02:39:01,22.733°C
31/10/2018 02:59:01,22.483°C
31/10/2018 03:19:01,22.295°C
31/10/2018 03:39:01,21.857°C
31/10/2018 03:59:01,21.92°C
31/10/2018 04:19:01,21.795°C
31/10/2018 04:39:01,21.67°C
31/10/2018 04:59:01,22.17°C
31/10/2018 05:19:01,22.42°C
31/10/2018 05:39:01,23.108°C
31/10/2018 05:59:01,23.171°C
31/10/2018 06:19:01,23.484°C
31/10/2018 06:39:01,24.609°C
31/10/2018 06:59:01,26.672°C
31/10/2018 07:19:01,27.422°C
31/10/2018 07:39:01,29.545°C
31/10/2018 07:59:01,28.796°C
31/10/2018 08:19:01,30.607°C
31/10/2018 08:39:01,33.665°C
31/10/2018 08:59:01,31.106°C
31/10/2018 09:19:01,32.604°C
31/10/2018 09:39:01,35.598°C
31/10/2018 09:59:01,35.287°C
31/10/2018 10:19:01,36.658°C
31/10/2018 10:39:01,38.092°C
31/10/2018 10:59:01,36.409°C
31/10/2018 11:19:01,36.845°C
31/10/2018 11:39:01,36.596°C
31/10/2018 11:59:01,36.596°C
31/10/2018 12:19:01,36.783°C
31/10/2018 12:39:01,37.095°C
31/10/2018 12:59:01,36.471°C
31/10/2018 13:19:01,36.908°C
31/10/2018 13:39:01,35.349°C
31/10/2018 13:59:01,34.975°C
31/10/2018 14:19:01,33.914°C
31/10/2018 14:39:01,33.914°C
31/10/2018 14:59:01,33.665°C
31/10/2018 15:19:01,34.975°C
31/10/2018 15:39:01,34.476°C
31/10/2018 15:59:01,34.601°C
31/10/2018 16:19:01,34.476°C
31/10/2018 16:39:01,33.166°C
31/10/2018 16:59:01,32.417°C
31/10/2018 17:19:01,31.169°C
31/10/2018 17:39:01,28.671°C
31/10/2018 17:59:01,26.297°C
31/10/2018 18:19:01,25.234°C
31/10/2018 18:39:01,24.422°C
31/10/2018 18:59:01,23.046°C
31/10/2018 19:19:01,22.17°C
31/10/2018 19:39:01,22.17°C
31/10/2018 19:59:01,22.233°C
31/10/2018 20:19:01,21.92°C
31/10/2018 20:39:01,23.108°C
31/10/2018 20:59:01,22.921°C
31/10/2018 21:19:01,23.171°C
31/10/2018 21:39:01,23.671°C
31/10/2018 21:59:01,23.484°C
31/10/2018 22:19:01,22.983°C
31/10/2018 22:39:01,22.858°C
31/10/2018 22:59:01,22.671°C
31/10/2018 23:19:01,21.92°C
31/10/2018 23:39:01,22.671°C
31/10/2018 23:59:01,21.92°C
01/11/2018 00:19:01,21.357°C
01/11/2018 00:39:01,22.733°C
01/11/2018 00:59:01,22.295°C
01/11/2018 01:19:01,22.108°C
01/11/2018 01:39:01,21.169°C
01/11/2018 01:59:01,21.419°C
01/11/2018 02:19:01,22.233°C
01/11/2018 02:39:01,22.671°C
01/11/2018 02:59:01,23.609°C
01/11/2018 03:19:01,23.046°C
01/11/2018 03:39:01,22.671°C
01/11/2018 03:59:01,22.358°C
01/11/2018 04:19:01,22.733°C
01/11/2018 04:39:01,22.608°C
01/11/2018 04:59:01,23.233°C
01/11/2018 05:19:01,23.421°C
01/11/2018 05:39:01,22.358°C
01/11/2018 05:59:01,22.733°C
01/11/2018 06:19:01,23.546°C
01/11/2018 06:39:01,23.859°C
01/11/2018 06:59:01,25.047°C
01/11/2018 07:19:01,25.422°C
01/11/2018 07:39:01,26.172°C
01/11/2018 07:59:01,26.984°C
01/11/2018 08:19:01,29.358°C
01/11/2018 08:39:01,30.482°C
01/11/2018 08:59:01,30.981°C
01/11/2018 09:19:01,31.418°C
01/11/2018 09:39:01,35.162°C
01/11/2018 09:59:01,35.099°C
01/11/2018 10:19:01,35.536°C
01/11/2018 10:39:01,34.975°C
01/11/2018 10:59:01,33.79°C
01/11/2018 11:19:01,35.474°C
01/11/2018 11:39:01,36.035°C
01/11/2018 11:59:01,36.284°C
01/11/2018 12:19:01,37.095°C
01/11/2018 12:39:01,36.783°C
01/11/2018 12:59:01,36.658°C
01/11/2018 13:19:01,36.534°C
01/11/2018 13:39:01,35.723°C
01/11/2018 13:59:01,32.916°C
01/11/2018 14:19:01,34.538°C
01/11/2018 14:39:01,33.727°C
01/11/2018 14:59:01,33.415°C
01/11/2018 15:19:01,34.85°C
01/11/2018 15:39:01,34.663°C
01/11/2018 15:59:01,34.975°C
01/11/2018 16:19:01,34.413°C
01/11/2018 16:39:01,33.103°C
01/11/2018 16:59:01,32.479°C
01/11/2018 17:19:01,30.669°C
01/11/2018 17:39:01,28.733°C
01/11/2018 17:59:01,26.672°C
01/11/2018 18:19:01,25.547°C
01/11/2018 18:39:01,24.672°C
01/11/2018 18:59:01,24.672°C
01/11/2018 19:19:01,24.171°C
01/11/2018 19:39:01,23.984°C
01/11/2018 19:59:01,23.984°C
01/11/2018 20:19:01,23.484°C
01/11/2018 20:39:01,23.671°C
01/11/2018 20:59:01,23.609°C
01/11/2018 21:19:01,23.734°C
01/11/2018 21:39:01,24.046°C
01/11/2018 21:59:01,24.046°C
01/11/2018 22:19:01,23.734°C
01/11/2018 22:39:01,23.671°C
01/11/2018 22:59:01,24.359°C
01/11/2018 23:19:01,24.171°C
01/11/2018 23:39:01,23.796°C
01/11/2018 23:59:01,23.609°C
02/11/2018 00:19:01,23.609°C
02/11/2018 00:39:01,23.484°C
02/11/2018 00:59:01,23.296°C
02/11/2018 01:19:01,23.984°C
02/11/2018 01:39:01,24.109°C
02/11/2018 01:59:01,23.734°C
02/11/2018 02:19:01,23.796°C
02/11/2018 02:39:01,23.796°C
02/11/2018 02:59:01,23.421°C
02/11/2018 03:19:01,23.484°C
02/11/2018 03:39:01,23.671°C
02/11/2018 03:59:01,23.171°C
02/11/2018 04:19:01,22.42°C
02/11/2018 04:39:01,22.796°C
02/11/2018 04:59:01,22.921°C
02/11/2018 05:19:01,22.733°C
02/11/2018 05:39:01,22.796°C
02/11/2018 05:59:01,22.858°C
02/11/2018 06:19:01,23.796°C
02/11/2018 06:39:01,23.859°C
02/11/2018 06:59:01,24.234°C
02/11/2018 07:19:01,25.172°C
02/11/2018 07:39:01,24.922°C
02/11/2018 07:59:01,26.422°C
02/11/2018 08:19:01,28.796°C
02/11/2018 08:39:01,30.045°C
02/11/2018 08:59:01,32.292°C
02/11/2018 09:19:01,32.479°C
02/11/2018 09:39:01,34.476°C
02/11/2018 09:59:01,35.536°C
02/11/2018 10:19:01,35.287°C
02/11/2018 10:39:01,34.476°C
02/11/2018 10:59:01,32.479°C
02/11/2018 11:19:01,34.476°C
02/11/2018 11:39:01,35.91°C
02/11/2018 11:59:01,35.598°C
02/11/2018 12:19:01,35.848°C
02/11/2018 12:39:01,37.157°C
02/11/2018 12:59:01,36.596°C
02/11/2018 13:19:01,35.785°C
02/11/2018 13:39:01,29.358°C
02/11/2018 13:59:01,28.733°C
02/11/2018 14:19:01,29.858°C
02/11/2018 14:39:01,30.544°C
02/11/2018 14:59:01,32.355°C
02/11/2018 15:19:01,33.353°C
02/11/2018 15:39:01,33.166°C
02/11/2018 15:59:01,33.228°C
02/11/2018 16:19:01,32.854°C
02/11/2018 16:39:01,31.294°C
02/11/2018 16:59:01,31.169°C
02/11/2018 17:19:01,31.231°C
02/11/2018 17:39:01,28.421°C
02/11/2018 17:59:01,26.422°C
02/11/2018 18:19:01,25.172°C
02/11/2018 18:39:01,24.484°C
02/11/2018 18:59:01,24.672°C
02/11/2018 19:19:01,22.608°C
02/11/2018 19:39:01,22.358°C
02/11/2018 19:59:01,22.983°C
02/11/2018 20:19:01,22.796°C
02/11/2018 20:39:01,23.421°C
02/11/2018 20:59:01,22.796°C
02/11/2018 21:19:01,23.046°C
02/11/2018 21:39:01,23.046°C
02/11/2018 21:59:01,23.296°C
02/11/2018 22:19:01,23.484°C
02/11/2018 22:39:01,23.171°C
02/11/2018 22:59:01,22.858°C
02/11/2018 23:19:01,22.858°C
02/11/2018 23:39:01,22.295°C
02/11/2018 23:59:01,22.108°C
03/11/2018 00:19:01,21.982°C
03/11/2018 00:39:01,22.108°C
03/11/2018 00:59:01,22.17°C
03/11/2018 01:19:01,22.108°C
03/11/2018 01:39:01,22.17°C
03/11/2018 01:59:01,22.045°C
03/11/2018 02:19:01,22.17°C
03/11/2018 02:39:01,21.795°C
03/11/2018 02:59:01,21.795°C
03/11/2018 03:19:01,22.17°C
03/11/2018 03:39:01,22.483°C
03/11/2018 03:59:01,22.17°C
03/11/2018 04:19:01,22.233°C
03/11/2018 04:39:01,22.17°C
03/11/2018 04:59:01,22.483°C
03/11/2018 05:19:01,21.545°C
03/11/2018 05:39:01,21.107°C
03/11/2018 05:59:01,21.357°C
03/11/2018 06:19:01,21.294°C
03/11/2018 06:39:01,21.857°C
03/11/2018 06:59:01,22.483°C
03/11/2018 07:19:01,23.359°C
03/11/2018 07:39:01,24.109°C
03/11/2018 07:59:01,26.047°C
03/11/2018 08:19:01,29.233°C
03/11/2018 08:39:01,29.358°C
03/11/2018 08:59:01,30.607°C
03/11/2018 09:19:01,30.981°C
03/11/2018 09:39:01,31.98°C
03/11/2018 09:59:01,31.606°C
03/11/2018 10:19:01,31.231°C
03/11/2018 10:39:01,31.606°C
03/11/2018 10:59:01,31.169°C
03/11/2018 11:19:01,34.039°C
03/11/2018 11:39:01,35.411°C
03/11/2018 11:59:01,36.471°C
03/11/2018 12:19:01,35.224°C
03/11/2018 12:39:01,34.226°C
03/11/2018 12:59:01,33.727°C
03/11/2018 13:19:01,35.785°C
03/11/2018 13:39:01,35.723°C
03/11/2018 13:59:01,33.291°C
03/11/2018 14:19:01,34.476°C
03/11/2018 14:39:01,30.981°C
03/11/2018 14:59:01,32.916°C
03/11/2018 15:19:01,32.23°C
03/11/2018 15:39:01,31.044°C
03/11/2018 15:59:01,31.606°C
03/11/2018 16:19:01,30.981°C
03/11/2018 16:39:01,29.108°C
03/11/2018 16:59:01,30.295°C
03/11/2018 17:19:01,28.046°C
03/11/2018 17:39:01,26.547°C
03/11/2018 17:59:01,25.922°C
03/11/2018 18:19:01,24.797°C
03/11/2018 18:39:01,24.484°C
03/11/2018 18:59:01,23.734°C
03/11/2018 19:19:01,23.171°C
03/11/2018 19:39:01,23.046°C
03/11/2018 19:59:01,22.921°C
03/11/2018 20:19:01,22.796°C
03/11/2018 20:39:01,22.858°C
03/11/2018 20:59:01,22.733°C
03/11/2018 21:19:01,22.983°C
03/11/2018 21:39:01,23.108°C
03/11/2018 21:59:01,23.233°C
03/11/2018 22:19:01,23.296°C
03/11/2018 22:39:01,23.108°C
03/11/2018 22:59:01,23.046°C
03/11/2018 23:19:01,23.921°C
03/11/2018 23:39:01,24.109°C
03/11/2018 23:59:01,23.796°C
04/11/2018 00:19:01,23.609°C
04/11/2018 00:39:01,23.671°C
04/11/2018 00:59:01,23.609°C
04/11/2018 01:19:01,23.671°C
04/11/2018 01:39:01,23.671°C
04/11/2018 01:59:01,23.108°C
04/11/2018 02:19:01,22.733°C
04/11/2018 02:39:01,21.92°C
04/11/2018 02:59:01,21.857°C
04/11/2018 03:19:01,22.545°C
04/11/2018 03:39:01,22.045°C
04/11/2018 03:59:01,22.233°C
04/11/2018 04:19:01,22.295°C
04/11/2018 04:39:01,22.733°C
04/11/2018 04:59:01,23.046°C
04/11/2018 05:19:01,22.17°C
04/11/2018 05:39:01,22.045°C
04/11/2018 05:59:01,21.92°C
04/11/2018 06:19:01,22.671°C
04/11/2018 06:39:01,23.546°C
04/11/2018 06:59:01,25.984°C
04/11/2018 07:19:01,27.796°C
04/11/2018 07:39:01,26.984°C
04/11/2018 07:59:01,27.984°C
04/11/2018 08:19:01,30.42°C
04/11/2018 08:39:01,30.732°C
04/11/2018 08:59:01,32.292°C
04/11/2018 09:19:01,32.729°C
04/11/2018 09:39:01,31.98°C
04/11/2018 09:59:01,34.601°C
04/11/2018 10:19:01,35.91°C
04/11/2018 10:39:01,36.721°C
04/11/2018 10:59:01,36.658°C
04/11/2018 11:19:01,35.973°C
04/11/2018 11:39:01,37.219°C
04/11/2018 11:59:01,37.843°C
04/11/2018 12:19:01,37.219°C
04/11/2018 12:39:01,36.721°C
04/11/2018 12:59:01,37.905°C
04/11/2018 13:19:01,38.154°C
04/11/2018 13:39:01,36.845°C
04/11/2018 13:59:01,35.785°C
04/11/2018 14:19:01,34.289°C
04/11/2018 14:39:01,32.854°C
04/11/2018 14:59:01,34.601°C
04/11/2018 15:19:01,35.411°C
04/11/2018 15:39:01,35.099°C
04/11/2018 15:59:01,33.602°C
04/11/2018 16:19:01,33.602°C
04/11/2018 16:39:01,33.291°C
04/11/2018 16:59:01,31.855°C
04/11/2018 17:19:01,29.733°C
04/11/2018 17:39:01,27.422°C
04/11/2018 17:59:01,25.984°C
04/11/2018 18:19:01,24.984°C
04/11/2018 18:39:01,24.171°C
04/11/2018 18:59:01,23.671°C
04/11/2018 19:19:01,23.484°C
04/11/2018 19:39:01,23.421°C
04/11/2018 19:59:01,22.983°C
04/11/2018 20:19:01,22.545°C
04/11/2018 20:39:01,22.671°C
04/11/2018 20:59:01,21.607°C
04/11/2018 21:19:01,21.857°C
04/11/2018 21:39:01,22.233°C
04/11/2018 21:59:01,22.045°C
04/11/2018 22:19:01,21.732°C
04/11/2018 22:39:01,20.856°C
04/11/2018 22:59:01,21.982°C
04/11/2018 23:19:01,21.732°C
04/11/2018 23:39:01,21.482°C
04/11/2018 23:59:01,20.668°C
05/11/2018 00:19:01,20.481°C
05/11/2018 00:39:01,20.293°C
05/11/2018 00:59:01,20.23°C
05/11/2018 01:19:01,19.98°C
05/11/2018 01:39:01,19.605°C
05/11/2018 01:59:01,20.23°C
05/11/2018 02:19:01,21.169°C
05/11/2018 02:39:01,20.856°C
05/11/2018 02:59:01,20.105°C
05/11/2018 03:19:01,19.605°C
05/11/2018 03:39:01,19.917°C
05/11/2018 03:59:01,19.855°C
05/11/2018 04:19:01,19.229°C
05/11/2018 04:39:01,18.665°C
05/11/2018 04:59:01,19.166°C
05/11/2018 05:19:01,19.73°C
05/11/2018 05:39:01,19.73°C
05/11/2018 05:59:01,19.417°C
05/11/2018 06:19:01,19.229°C
05/11/2018 06:39:01,20.105°C
05/11/2018 06:59:01,22.671°C
05/11/2018 07:19:01,25.547°C
05/11/2018 07:39:01,27.172°C
05/11/2018 07:59:01,29.046°C
05/11/2018 08:19:01,32.542°C
05/11/2018 08:39:01,33.103°C
05/11/2018 08:59:01,33.914°C
05/11/2018 09:19:01,35.536°C
05/11/2018 09:39:01,35.037°C
05/11/2018 09:59:01,37.095°C
05/11/2018 10:19:01,37.157°C
05/11/2018 10:39:01,37.406°C
05/11/2018 10:59:01,36.035°C
05/11/2018 11:19:01,38.964°C
05/11/2018 11:39:01,38.528°C
05/11/2018 11:59:01,38.777°C
05/11/2018 12:19:01,38.03°C
05/11/2018 12:39:01,38.403°C
05/11/2018 12:59:01,39.774°C
05/11/2018 13:19:01,40.584°C
05/11/2018 13:39:01,39.338°C
05/11/2018 13:59:01,38.03°C
05/11/2018 14:19:01,38.341°C
05/11/2018 14:39:01,38.528°C
05/11/2018 14:59:01,38.777°C
05/11/2018 15:19:01,39.463°C
05/11/2018 15:39:01,39.712°C
05/11/2018 15:59:01,36.097°C
05/11/2018 16:19:01,36.347°C
05/11/2018 16:39:01,35.037°C
05/11/2018 16:59:01,33.415°C
05/11/2018 17:19:01,32.043°C
05/11/2018 17:39:01,27.984°C
05/11/2018 17:59:01,26.422°C
05/11/2018 18:19:01,25.484°C
05/11/2018 18:39:01,24.609°C
05/11/2018 18:59:01,23.796°C
05/11/2018 19:19:01,22.858°C
05/11/2018 19:39:01,22.233°C
05/11/2018 19:59:01,22.108°C
05/11/2018 20:19:01,21.67°C
05/11/2018 20:39:01,21.419°C
05/11/2018 20:59:01,20.919°C
05/11/2018 21:19:01,20.543°C
05/11/2018 21:39:01,20.043°C
05/11/2018 21:59:01,19.792°C
05/11/2018 22:19:01,20.293°C
05/11/2018 22:39:01,19.855°C
05/11/2018 22:59:01,20.794°C
05/11/2018 23:19:01,21.107°C
05/11/2018 23:39:01,20.919°C
05/11/2018 23:59:01,20.731°C
06/11/2018 00:19:01,20.481°C
06/11/2018 00:39:01,21.044°C
06/11/2018 00:59:01,21.169°C
