Log Values
Reading , Values
17/09/2018 04:59:01,12.283°C
17/09/2018 05:19:01,11.907°C
17/09/2018 05:39:01,11.845°C
17/09/2018 05:59:01,11.782°C
17/09/2018 06:19:01,11.531°C
17/09/2018 06:39:01,11.907°C
17/09/2018 06:59:01,13.475°C
17/09/2018 07:19:01,15.542°C
17/09/2018 07:39:01,21.177°C
17/09/2018 07:59:01,24.68°C
17/09/2018 08:19:01,27.367°C
17/09/2018 08:39:01,29.054°C
17/09/2018 08:59:01,31.364°C
17/09/2018 09:19:01,33.548°C
17/09/2018 09:39:01,33.61°C
17/09/2018 09:59:01,35.731°C
17/09/2018 10:19:01,35.918°C
17/09/2018 10:39:01,36.23°C
17/09/2018 10:59:01,36.292°C
17/09/2018 11:19:01,37.165°C
17/09/2018 11:39:01,37.913°C
17/09/2018 11:59:01,38.848°C
17/09/2018 12:19:01,39.658°C
17/09/2018 12:39:01,39.159°C
17/09/2018 12:59:01,39.72°C
17/09/2018 13:19:01,39.72°C
17/09/2018 13:39:01,39.409°C
17/09/2018 13:59:01,38.723°C
17/09/2018 14:19:01,38.412°C
17/09/2018 14:39:01,37.539°C
17/09/2018 14:59:01,36.043°C
17/09/2018 15:19:01,34.733°C
17/09/2018 15:39:01,34.546°C
17/09/2018 15:59:01,34.109°C
17/09/2018 16:19:01,33.735°C
17/09/2018 16:39:01,32.986°C
17/09/2018 16:59:01,31.925°C
17/09/2018 17:19:01,30.552°C
17/09/2018 17:39:01,28.616°C
17/09/2018 17:59:01,26.93°C
17/09/2018 18:19:01,25.742°C
17/09/2018 18:39:01,24.992°C
17/09/2018 18:59:01,24.429°C
17/09/2018 19:19:01,24.054°C
17/09/2018 19:39:01,23.929°C
17/09/2018 19:59:01,23.742°C
17/09/2018 20:19:01,22.929°C
17/09/2018 20:39:01,22.428°C
17/09/2018 20:59:01,22.178°C
17/09/2018 21:19:01,21.99°C
17/09/2018 21:39:01,21.553°C
17/09/2018 21:59:01,21.427°C
17/09/2018 22:19:01,21.365°C
17/09/2018 22:39:01,21.052°C
17/09/2018 22:59:01,20.989°C
17/09/2018 23:19:01,20.864°C
17/09/2018 23:39:01,20.677°C
17/09/2018 23:59:01,20.614°C
18/09/2018 00:19:01,20.489°C
18/09/2018 00:39:01,20.239°C
18/09/2018 00:59:01,20.176°C
18/09/2018 01:19:01,20.051°C
18/09/2018 01:39:01,19.863°C
18/09/2018 01:59:01,20.113°C
18/09/2018 02:19:01,19.613°C
18/09/2018 02:39:01,19.049°C
18/09/2018 02:59:01,18.924°C
18/09/2018 03:19:01,18.799°C
18/09/2018 03:39:01,19.55°C
18/09/2018 03:59:01,19.112°C
18/09/2018 04:19:01,18.549°C
18/09/2018 04:39:01,19.112°C
18/09/2018 04:59:01,18.799°C
18/09/2018 05:19:01,18.799°C
18/09/2018 05:39:01,18.987°C
18/09/2018 05:59:01,19.237°C
18/09/2018 06:19:01,19.112°C
18/09/2018 06:39:01,19.175°C
18/09/2018 06:59:01,20.301°C
18/09/2018 07:19:01,21.803°C
18/09/2018 07:39:01,25.055°C
18/09/2018 07:59:01,27.242°C
18/09/2018 08:19:01,28.429°C
18/09/2018 08:39:01,29.803°C
18/09/2018 08:59:01,31.176°C
18/09/2018 09:19:01,30.615°C
18/09/2018 09:39:01,32.362°C
18/09/2018 09:59:01,33.236°C
18/09/2018 10:19:01,33.236°C
18/09/2018 10:39:01,34.234°C
18/09/2018 10:59:01,34.359°C
18/09/2018 11:19:01,35.606°C
18/09/2018 11:39:01,36.23°C
18/09/2018 11:59:01,36.666°C
18/09/2018 12:19:01,36.23°C
18/09/2018 12:39:01,36.853°C
18/09/2018 12:59:01,36.666°C
18/09/2018 13:19:01,36.355°C
18/09/2018 13:39:01,36.23°C
18/09/2018 13:59:01,35.856°C
18/09/2018 14:19:01,36.105°C
18/09/2018 14:39:01,34.983°C
18/09/2018 14:59:01,33.236°C
18/09/2018 15:19:01,32.362°C
18/09/2018 15:39:01,32.113°C
18/09/2018 15:59:01,33.236°C
18/09/2018 16:19:01,33.111°C
18/09/2018 16:39:01,31.426°C
18/09/2018 16:59:01,30.115°C
18/09/2018 17:19:01,28.491°C
18/09/2018 17:39:01,26.305°C
18/09/2018 17:59:01,24.617°C
18/09/2018 18:19:01,23.492°C
18/09/2018 18:39:01,22.679°C
18/09/2018 18:59:01,22.116°C
18/09/2018 19:19:01,21.678°C
18/09/2018 19:39:01,21.615°C
18/09/2018 19:59:01,21.427°C
18/09/2018 20:19:01,21.177°C
18/09/2018 20:39:01,20.989°C
18/09/2018 20:59:01,20.864°C
18/09/2018 21:19:01,20.551°C
18/09/2018 21:39:01,20.364°C
18/09/2018 21:59:01,20.113°C
18/09/2018 22:19:01,19.738°C
18/09/2018 22:39:01,19.487°C
18/09/2018 22:59:01,19.988°C
18/09/2018 23:19:01,19.237°C
18/09/2018 23:39:01,19.049°C
18/09/2018 23:59:01,19.112°C
19/09/2018 00:19:01,19.112°C
19/09/2018 00:39:01,18.924°C
19/09/2018 00:59:01,18.486°C
19/09/2018 01:19:01,18.11°C
19/09/2018 01:39:01,17.797°C
19/09/2018 01:59:01,16.92°C
19/09/2018 02:19:01,16.482°C
19/09/2018 02:39:01,16.231°C
19/09/2018 02:59:01,17.108°C
19/09/2018 03:19:01,16.357°C
19/09/2018 03:39:01,15.981°C
19/09/2018 03:59:01,16.419°C
19/09/2018 04:19:01,16.858°C
19/09/2018 04:39:01,16.858°C
19/09/2018 04:59:01,16.294°C
19/09/2018 05:19:01,16.795°C
19/09/2018 05:39:01,16.67°C
19/09/2018 05:59:01,16.482°C
19/09/2018 06:19:01,16.357°C
19/09/2018 06:39:01,16.482°C
19/09/2018 06:59:01,18.486°C
19/09/2018 07:19:01,21.177°C
19/09/2018 07:39:01,25.305°C
19/09/2018 07:59:01,27.242°C
19/09/2018 08:19:01,27.992°C
19/09/2018 08:39:01,28.991°C
19/09/2018 08:59:01,29.99°C
19/09/2018 09:19:01,30.739°C
19/09/2018 09:39:01,31.676°C
19/09/2018 09:59:01,32.3°C
19/09/2018 10:19:01,32.238°C
19/09/2018 10:39:01,33.423°C
19/09/2018 10:59:01,34.858°C
19/09/2018 11:19:01,34.733°C
19/09/2018 11:39:01,35.731°C
19/09/2018 11:59:01,35.669°C
19/09/2018 12:19:01,35.232°C
19/09/2018 12:39:01,35.793°C
19/09/2018 12:59:01,36.542°C
19/09/2018 13:19:01,35.793°C
19/09/2018 13:39:01,34.546°C
19/09/2018 13:59:01,34.983°C
19/09/2018 14:19:01,36.355°C
19/09/2018 14:39:01,34.92°C
19/09/2018 14:59:01,32.986°C
19/09/2018 15:19:01,32.799°C
19/09/2018 15:39:01,32.05°C
19/09/2018 15:59:01,32.924°C
19/09/2018 16:19:01,32.3°C
19/09/2018 16:39:01,31.676°C
19/09/2018 16:59:01,30.24°C
19/09/2018 17:19:01,28.991°C
19/09/2018 17:39:01,27.117°C
19/09/2018 17:59:01,25.117°C
19/09/2018 18:19:01,24.054°C
19/09/2018 18:39:01,23.241°C
19/09/2018 18:59:01,22.741°C
19/09/2018 19:19:01,22.428°C
19/09/2018 19:39:01,22.116°C
19/09/2018 19:59:01,21.865°C
19/09/2018 20:19:01,21.553°C
19/09/2018 20:39:01,20.927°C
19/09/2018 20:59:01,20.489°C
19/09/2018 21:19:01,19.3°C
19/09/2018 21:39:01,19.3°C
19/09/2018 21:59:01,18.674°C
19/09/2018 22:19:01,18.298°C
19/09/2018 22:39:01,17.484°C
19/09/2018 22:59:01,17.735°C
19/09/2018 23:19:01,18.298°C
19/09/2018 23:39:01,18.486°C
19/09/2018 23:59:01,17.985°C
20/09/2018 00:19:01,16.733°C
20/09/2018 00:39:01,15.668°C
20/09/2018 00:59:01,15.73°C
20/09/2018 01:19:01,15.793°C
20/09/2018 01:39:01,15.856°C
20/09/2018 01:59:01,14.979°C
20/09/2018 02:19:01,14.477°C
20/09/2018 02:39:01,14.289°C
20/09/2018 02:59:01,14.415°C
20/09/2018 03:19:01,14.415°C
20/09/2018 03:39:01,13.788°C
20/09/2018 03:59:01,13.6°C
20/09/2018 04:19:01,13.349°C
20/09/2018 04:39:01,12.785°C
20/09/2018 04:59:01,12.534°C
20/09/2018 05:19:01,12.221°C
20/09/2018 05:39:01,12.158°C
20/09/2018 05:59:01,11.97°C
20/09/2018 06:19:01,11.97°C
20/09/2018 06:39:01,12.283°C
20/09/2018 06:59:01,14.853°C
20/09/2018 07:19:01,17.672°C
20/09/2018 07:39:01,21.553°C
20/09/2018 07:59:01,23.992°C
20/09/2018 08:19:01,28.741°C
20/09/2018 08:39:01,30.739°C
20/09/2018 08:59:01,31.863°C
20/09/2018 09:19:01,32.737°C
20/09/2018 09:39:01,33.236°C
20/09/2018 09:59:01,33.735°C
20/09/2018 10:19:01,33.922°C
20/09/2018 10:39:01,34.983°C
20/09/2018 10:59:01,36.105°C
20/09/2018 11:19:01,38.162°C
20/09/2018 11:39:01,37.414°C
20/09/2018 11:59:01,36.292°C
20/09/2018 12:19:01,35.045°C
20/09/2018 12:39:01,35.232°C
20/09/2018 12:59:01,35.294°C
20/09/2018 13:19:01,35.918°C
20/09/2018 13:39:01,35.17°C
20/09/2018 13:59:01,38.349°C
20/09/2018 14:19:01,37.975°C
20/09/2018 14:39:01,37.477°C
20/09/2018 14:59:01,36.604°C
20/09/2018 15:19:01,34.234°C
20/09/2018 15:39:01,35.731°C
20/09/2018 15:59:01,34.359°C
20/09/2018 16:19:01,35.107°C
20/09/2018 16:39:01,34.92°C
20/09/2018 16:59:01,32.799°C
20/09/2018 17:19:01,31.613°C
20/09/2018 17:39:01,29.491°C
20/09/2018 17:59:01,27.367°C
20/09/2018 18:19:01,25.867°C
20/09/2018 18:39:01,24.805°C
20/09/2018 18:59:01,23.742°C
20/09/2018 19:19:01,23.179°C
20/09/2018 19:39:01,22.741°C
20/09/2018 19:59:01,22.178°C
20/09/2018 20:19:01,21.49°C
20/09/2018 20:39:01,20.989°C
20/09/2018 20:59:01,19.988°C
20/09/2018 21:19:01,18.611°C
20/09/2018 21:39:01,18.235°C
20/09/2018 21:59:01,17.609°C
20/09/2018 22:19:01,17.171°C
20/09/2018 22:39:01,16.733°C
20/09/2018 22:59:01,16.106°C
20/09/2018 23:19:01,15.793°C
20/09/2018 23:39:01,15.229°C
20/09/2018 23:59:01,15.041°C
21/09/2018 00:19:01,14.791°C
21/09/2018 00:39:01,14.603°C
21/09/2018 00:59:01,14.039°C
21/09/2018 01:19:01,14.039°C
21/09/2018 01:39:01,13.725°C
21/09/2018 01:59:01,13.475°C
21/09/2018 02:19:01,13.224°C
21/09/2018 02:39:01,13.224°C
21/09/2018 02:59:01,13.036°C
21/09/2018 03:19:01,12.91°C
21/09/2018 03:39:01,13.286°C
21/09/2018 03:59:01,13.036°C
21/09/2018 04:19:01,12.722°C
21/09/2018 04:39:01,13.224°C
21/09/2018 04:59:01,14.039°C
21/09/2018 05:19:01,13.725°C
21/09/2018 05:39:01,15.981°C
21/09/2018 05:59:01,17.359°C
21/09/2018 06:19:01,18.423°C
21/09/2018 06:39:01,18.361°C
21/09/2018 06:59:01,20.614°C
21/09/2018 07:19:01,20.051°C
21/09/2018 07:39:01,23.679°C
21/09/2018 07:59:01,28.804°C
21/09/2018 08:19:01,31.114°C
21/09/2018 08:39:01,32.55°C
21/09/2018 08:59:01,32.737°C
21/09/2018 09:19:01,33.735°C
21/09/2018 09:39:01,33.735°C
21/09/2018 09:59:01,33.049°C
21/09/2018 10:19:01,33.922°C
21/09/2018 10:39:01,34.858°C
21/09/2018 10:59:01,35.856°C
21/09/2018 11:19:01,36.168°C
21/09/2018 11:39:01,36.355°C
21/09/2018 11:59:01,37.477°C
21/09/2018 12:19:01,38.474°C
21/09/2018 12:39:01,35.669°C
21/09/2018 12:59:01,37.352°C
21/09/2018 13:19:01,37.601°C
21/09/2018 13:39:01,37.788°C
21/09/2018 13:59:01,38.162°C
21/09/2018 14:19:01,36.791°C
21/09/2018 14:39:01,35.544°C
21/09/2018 14:59:01,34.047°C
21/09/2018 15:19:01,34.359°C
21/09/2018 15:39:01,33.61°C
21/09/2018 15:59:01,33.797°C
21/09/2018 16:19:01,33.361°C
21/09/2018 16:39:01,32.3°C
21/09/2018 16:59:01,29.241°C
21/09/2018 17:19:01,29.678°C
21/09/2018 17:39:01,28.179°C
21/09/2018 17:59:01,26.367°C
21/09/2018 18:19:01,24.93°C
21/09/2018 18:39:01,24.304°C
21/09/2018 18:59:01,23.617°C
21/09/2018 19:19:01,23.366°C
21/09/2018 19:39:01,23.179°C
21/09/2018 19:59:01,22.741°C
21/09/2018 20:19:01,22.553°C
21/09/2018 20:39:01,22.241°C
21/09/2018 20:59:01,21.865°C
21/09/2018 21:19:01,21.865°C
21/09/2018 21:39:01,22.116°C
21/09/2018 21:59:01,21.99°C
21/09/2018 22:19:01,21.74°C
21/09/2018 22:39:01,21.803°C
21/09/2018 22:59:01,21.24°C
21/09/2018 23:19:01,20.989°C
21/09/2018 23:39:01,21.177°C
21/09/2018 23:59:01,21.553°C
22/09/2018 00:19:01,21.427°C
22/09/2018 00:39:01,21.49°C
22/09/2018 00:59:01,21.427°C
22/09/2018 01:19:01,21.365°C
22/09/2018 01:39:01,21.24°C
22/09/2018 01:59:01,21.052°C
22/09/2018 02:19:01,20.802°C
22/09/2018 02:39:01,20.739°C
22/09/2018 02:59:01,20.677°C
22/09/2018 03:19:01,20.739°C
22/09/2018 03:39:01,20.739°C
22/09/2018 03:59:01,20.677°C
22/09/2018 04:19:01,20.364°C
22/09/2018 04:39:01,20.301°C
22/09/2018 04:59:01,20.239°C
22/09/2018 05:19:01,20.364°C
22/09/2018 05:39:01,20.176°C
22/09/2018 05:59:01,20.364°C
22/09/2018 06:19:01,20.614°C
22/09/2018 06:39:01,20.864°C
22/09/2018 06:59:01,21.49°C
22/09/2018 07:19:01,23.492°C
22/09/2018 07:39:01,25.242°C
22/09/2018 07:59:01,26.68°C
22/09/2018 08:19:01,27.429°C
22/09/2018 08:39:01,29.366°C
22/09/2018 08:59:01,29.678°C
22/09/2018 09:19:01,31.176°C
22/09/2018 09:39:01,30.427°C
22/09/2018 09:59:01,32.362°C
22/09/2018 10:19:01,32.175°C
22/09/2018 10:39:01,33.049°C
22/09/2018 10:59:01,34.484°C
22/09/2018 11:19:01,33.61°C
22/09/2018 11:39:01,33.361°C
22/09/2018 11:59:01,34.608°C
22/09/2018 12:19:01,33.985°C
22/09/2018 12:39:01,34.608°C
22/09/2018 12:59:01,35.544°C
22/09/2018 13:19:01,35.98°C
22/09/2018 13:39:01,36.542°C
22/09/2018 13:59:01,32.737°C
22/09/2018 14:19:01,35.793°C
22/09/2018 14:39:01,33.86°C
22/09/2018 14:59:01,32.862°C
22/09/2018 15:19:01,32.362°C
22/09/2018 15:39:01,31.988°C
22/09/2018 15:59:01,31.801°C
22/09/2018 16:19:01,32.362°C
22/09/2018 16:39:01,31.676°C
22/09/2018 16:59:01,29.74°C
22/09/2018 17:19:01,28.304°C
22/09/2018 17:39:01,26.867°C
22/09/2018 17:59:01,25.117°C
22/09/2018 18:19:01,23.867°C
22/09/2018 18:39:01,23.054°C
22/09/2018 18:59:01,22.553°C
22/09/2018 19:19:01,22.116°C
22/09/2018 19:39:01,21.74°C
22/09/2018 19:59:01,21.365°C
22/09/2018 20:19:01,21.052°C
22/09/2018 20:39:01,20.739°C
22/09/2018 20:59:01,20.239°C
22/09/2018 21:19:01,20.051°C
22/09/2018 21:39:01,20.051°C
22/09/2018 21:59:01,19.738°C
22/09/2018 22:19:01,19.613°C
22/09/2018 22:39:01,19.175°C
22/09/2018 22:59:01,19.112°C
22/09/2018 23:19:01,18.924°C
22/09/2018 23:39:01,19.237°C
22/09/2018 23:59:01,19.112°C
23/09/2018 00:19:01,19.049°C
23/09/2018 00:39:01,19.55°C
23/09/2018 00:59:01,19.175°C
23/09/2018 01:19:01,19.175°C
23/09/2018 01:39:01,19.3°C
23/09/2018 01:59:01,18.736°C
23/09/2018 02:19:01,18.486°C
23/09/2018 02:39:01,18.298°C
23/09/2018 02:59:01,19.175°C
23/09/2018 03:19:01,19.237°C
23/09/2018 03:39:01,18.924°C
23/09/2018 03:59:01,18.611°C
23/09/2018 04:19:01,18.924°C
23/09/2018 04:39:01,18.674°C
23/09/2018 04:59:01,18.611°C
23/09/2018 05:19:01,18.486°C
23/09/2018 05:39:01,18.486°C
23/09/2018 05:59:01,18.674°C
23/09/2018 06:19:01,18.486°C
23/09/2018 06:39:01,18.423°C
23/09/2018 06:59:01,19.425°C
23/09/2018 07:19:01,20.989°C
23/09/2018 07:39:01,22.741°C
23/09/2018 07:59:01,23.492°C
23/09/2018 08:19:01,24.867°C
23/09/2018 08:39:01,27.804°C
23/09/2018 08:59:01,27.929°C
23/09/2018 09:19:01,30.053°C
23/09/2018 09:39:01,31.176°C
23/09/2018 09:59:01,30.365°C
23/09/2018 10:19:01,31.114°C
23/09/2018 10:39:01,32.986°C
23/09/2018 10:59:01,34.671°C
23/09/2018 11:19:01,30.302°C
23/09/2018 11:39:01,32.737°C
23/09/2018 11:59:01,34.234°C
23/09/2018 12:19:01,35.107°C
23/09/2018 12:39:01,33.61°C
23/09/2018 12:59:01,34.359°C
23/09/2018 13:19:01,31.426°C
23/09/2018 13:39:01,33.673°C
23/09/2018 13:59:01,32.3°C
23/09/2018 14:19:01,32.425°C
23/09/2018 14:39:01,31.925°C
23/09/2018 14:59:01,32.799°C
23/09/2018 15:19:01,31.052°C
23/09/2018 15:39:01,30.115°C
23/09/2018 15:59:01,28.679°C
23/09/2018 16:19:01,30.427°C
23/09/2018 16:39:01,29.366°C
23/09/2018 16:59:01,28.929°C
23/09/2018 17:19:01,25.43°C
23/09/2018 17:39:01,25.305°C
23/09/2018 17:59:01,23.554°C
23/09/2018 18:19:01,21.928°C
23/09/2018 18:39:01,21.24°C
23/09/2018 18:59:01,20.864°C
23/09/2018 19:19:01,20.677°C
23/09/2018 19:39:01,20.489°C
23/09/2018 19:59:01,20.239°C
23/09/2018 20:19:01,20.113°C
23/09/2018 20:39:01,20.113°C
23/09/2018 20:59:01,19.237°C
23/09/2018 21:19:01,18.361°C
23/09/2018 21:39:01,18.486°C
23/09/2018 21:59:01,17.735°C
23/09/2018 22:19:01,17.609°C
23/09/2018 22:39:01,18.361°C
23/09/2018 22:59:01,18.235°C
23/09/2018 23:19:01,18.486°C
23/09/2018 23:39:01,19.675°C
23/09/2018 23:59:01,20.551°C
24/09/2018 00:19:01,20.677°C
24/09/2018 00:39:01,20.239°C
24/09/2018 00:59:01,18.862°C
24/09/2018 01:19:01,18.549°C
24/09/2018 01:39:01,19.237°C
24/09/2018 01:59:01,19.613°C
24/09/2018 02:19:01,19.8°C
24/09/2018 02:39:01,19.487°C
24/09/2018 02:59:01,19.237°C
24/09/2018 03:19:01,19.3°C
24/09/2018 03:39:01,17.922°C
24/09/2018 03:59:01,18.298°C
24/09/2018 04:19:01,18.173°C
24/09/2018 04:39:01,17.672°C
24/09/2018 04:59:01,16.357°C
24/09/2018 05:19:01,16.294°C
24/09/2018 05:39:01,15.48°C
24/09/2018 05:59:01,15.229°C
24/09/2018 06:19:01,15.104°C
24/09/2018 06:39:01,15.167°C
24/09/2018 06:59:01,17.86°C
24/09/2018 07:19:01,19.675°C
24/09/2018 07:39:01,20.802°C
24/09/2018 07:59:01,24.304°C
24/09/2018 08:19:01,25.93°C
24/09/2018 08:39:01,26.242°C
24/09/2018 08:59:01,27.055°C
24/09/2018 09:19:01,28.991°C
24/09/2018 09:39:01,29.803°C
24/09/2018 09:59:01,30.989°C
24/09/2018 10:19:01,31.364°C
24/09/2018 10:39:01,33.049°C
24/09/2018 10:59:01,34.796°C
24/09/2018 11:19:01,33.236°C
24/09/2018 11:39:01,33.236°C
24/09/2018 11:59:01,35.294°C
24/09/2018 12:19:01,33.61°C
24/09/2018 12:39:01,31.738°C
24/09/2018 12:59:01,30.178°C
24/09/2018 13:19:01,34.484°C
24/09/2018 13:39:01,34.421°C
24/09/2018 13:59:01,35.045°C
24/09/2018 14:19:01,33.61°C
24/09/2018 14:39:01,31.301°C
24/09/2018 14:59:01,30.178°C
24/09/2018 15:19:01,32.175°C
24/09/2018 15:39:01,29.74°C
24/09/2018 15:59:01,32.238°C
24/09/2018 16:19:01,31.988°C
24/09/2018 16:39:01,31.676°C
24/09/2018 16:59:01,30.552°C
24/09/2018 17:19:01,28.242°C
24/09/2018 17:39:01,26.117°C
24/09/2018 17:59:01,24.304°C
24/09/2018 18:19:01,22.929°C
24/09/2018 18:39:01,22.178°C
24/09/2018 18:59:01,21.678°C
24/09/2018 19:19:01,21.177°C
24/09/2018 19:39:01,20.802°C
24/09/2018 19:59:01,20.426°C
24/09/2018 20:19:01,20.426°C
24/09/2018 20:39:01,19.863°C
24/09/2018 20:59:01,19.237°C
24/09/2018 21:19:01,19.675°C
24/09/2018 21:39:01,19.175°C
24/09/2018 21:59:01,19.237°C
24/09/2018 22:19:01,19.112°C
24/09/2018 22:39:01,18.674°C
24/09/2018 22:59:01,17.86°C
24/09/2018 23:19:01,16.795°C
24/09/2018 23:39:01,16.983°C
24/09/2018 23:59:01,16.92°C
25/09/2018 00:19:01,17.421°C
25/09/2018 00:39:01,17.797°C
25/09/2018 00:59:01,16.607°C
25/09/2018 01:19:01,16.169°C
25/09/2018 01:39:01,15.918°C
25/09/2018 01:59:01,15.229°C
25/09/2018 02:19:01,14.665°C
25/09/2018 02:39:01,14.289°C
25/09/2018 02:59:01,13.913°C
25/09/2018 03:19:01,13.788°C
25/09/2018 03:39:01,14.039°C
25/09/2018 03:59:01,14.101°C
25/09/2018 04:19:01,14.227°C
25/09/2018 04:39:01,14.415°C
25/09/2018 04:59:01,13.976°C
25/09/2018 05:19:01,13.976°C
25/09/2018 05:39:01,13.475°C
25/09/2018 05:59:01,13.349°C
25/09/2018 06:19:01,13.851°C
25/09/2018 06:39:01,14.415°C
25/09/2018 06:59:01,16.795°C
25/09/2018 07:19:01,20.927°C
25/09/2018 07:39:01,22.866°C
25/09/2018 07:59:01,26.18°C
25/09/2018 08:19:01,26.992°C
25/09/2018 08:39:01,28.866°C
25/09/2018 08:59:01,29.928°C
25/09/2018 09:19:01,30.24°C
25/09/2018 09:39:01,31.863°C
25/09/2018 09:59:01,31.426°C
25/09/2018 10:19:01,32.862°C
25/09/2018 10:39:01,32.55°C
25/09/2018 10:59:01,34.172°C
25/09/2018 11:19:01,33.797°C
25/09/2018 11:39:01,34.608°C
25/09/2018 11:59:01,34.608°C
25/09/2018 12:19:01,33.735°C
25/09/2018 12:39:01,36.853°C
25/09/2018 12:59:01,37.04°C
25/09/2018 13:19:01,37.04°C
25/09/2018 13:39:01,35.918°C
25/09/2018 13:59:01,36.853°C
25/09/2018 14:19:01,36.168°C
25/09/2018 14:39:01,34.172°C
25/09/2018 14:59:01,33.61°C
25/09/2018 15:19:01,31.676°C
25/09/2018 15:39:01,32.674°C
25/09/2018 15:59:01,32.924°C
25/09/2018 16:19:01,29.678°C
25/09/2018 16:39:01,31.988°C
25/09/2018 16:59:01,29.74°C
25/09/2018 17:19:01,28.929°C
25/09/2018 17:39:01,27.304°C
25/09/2018 17:59:01,25.305°C
25/09/2018 18:19:01,23.867°C
25/09/2018 18:39:01,23.179°C
25/09/2018 18:59:01,22.616°C
25/09/2018 19:19:01,22.178°C
25/09/2018 19:39:01,21.803°C
25/09/2018 19:59:01,21.365°C
25/09/2018 20:19:01,20.989°C
25/09/2018 20:39:01,21.115°C
25/09/2018 20:59:01,20.864°C
25/09/2018 21:19:01,20.927°C
25/09/2018 21:39:01,20.614°C
25/09/2018 21:59:01,20.551°C
25/09/2018 22:19:01,20.176°C
25/09/2018 22:39:01,20.239°C
25/09/2018 22:59:01,20.051°C
25/09/2018 23:19:01,19.487°C
25/09/2018 23:39:01,19.613°C
25/09/2018 23:59:01,19.362°C
26/09/2018 00:19:01,19.3°C
26/09/2018 00:39:01,18.611°C
26/09/2018 00:59:01,18.423°C
26/09/2018 01:19:01,17.985°C
26/09/2018 01:39:01,17.797°C
26/09/2018 01:59:01,17.108°C
26/09/2018 02:19:01,16.419°C
26/09/2018 02:39:01,16.357°C
26/09/2018 02:59:01,15.793°C
26/09/2018 03:19:01,15.229°C
26/09/2018 03:39:01,14.728°C
26/09/2018 03:59:01,14.415°C
26/09/2018 04:19:01,14.728°C
26/09/2018 04:39:01,16.231°C
26/09/2018 04:59:01,16.482°C
26/09/2018 05:19:01,16.357°C
26/09/2018 05:39:01,14.979°C
26/09/2018 05:59:01,14.164°C
26/09/2018 06:19:01,13.788°C
26/09/2018 06:39:01,14.415°C
26/09/2018 06:59:01,17.046°C
26/09/2018 07:19:01,20.864°C
26/09/2018 07:39:01,23.179°C
26/09/2018 07:59:01,26.492°C
26/09/2018 08:19:01,26.867°C
26/09/2018 08:39:01,28.929°C
26/09/2018 08:59:01,28.679°C
26/09/2018 09:19:01,29.803°C
26/09/2018 09:39:01,30.864°C
26/09/2018 09:59:01,30.927°C
26/09/2018 10:19:01,32.612°C
26/09/2018 10:39:01,33.423°C
26/09/2018 10:59:01,33.735°C
26/09/2018 11:19:01,33.797°C
26/09/2018 11:39:01,34.671°C
26/09/2018 11:59:01,35.731°C
26/09/2018 12:19:01,34.92°C
26/09/2018 12:39:01,34.608°C
26/09/2018 12:59:01,34.608°C
26/09/2018 13:19:01,35.731°C
26/09/2018 13:39:01,34.983°C
26/09/2018 13:59:01,35.606°C
26/09/2018 14:19:01,34.297°C
26/09/2018 14:39:01,34.234°C
26/09/2018 14:59:01,31.489°C
26/09/2018 15:19:01,31.801°C
26/09/2018 15:39:01,32.924°C
26/09/2018 15:59:01,32.986°C
26/09/2018 16:19:01,31.988°C
26/09/2018 16:39:01,30.24°C
26/09/2018 16:59:01,30.427°C
26/09/2018 17:19:01,28.866°C
26/09/2018 17:39:01,26.805°C
26/09/2018 17:59:01,24.867°C
26/09/2018 18:19:01,23.179°C
26/09/2018 18:39:01,22.428°C
26/09/2018 18:59:01,21.928°C
26/09/2018 19:19:01,21.615°C
26/09/2018 19:39:01,21.49°C
26/09/2018 19:59:01,21.052°C
26/09/2018 20:19:01,21.052°C
26/09/2018 20:39:01,20.802°C
26/09/2018 20:59:01,20.426°C
26/09/2018 21:19:01,20.426°C
26/09/2018 21:39:01,20.551°C
26/09/2018 21:59:01,20.301°C
26/09/2018 22:19:01,19.926°C
26/09/2018 22:39:01,19.926°C
26/09/2018 22:59:01,19.863°C
26/09/2018 23:19:01,19.926°C
26/09/2018 23:39:01,19.362°C
26/09/2018 23:59:01,19.3°C
27/09/2018 00:19:01,18.987°C
27/09/2018 00:39:01,18.924°C
27/09/2018 00:59:01,18.736°C
27/09/2018 01:19:01,18.298°C
27/09/2018 01:39:01,17.359°C
27/09/2018 01:59:01,16.983°C
27/09/2018 02:19:01,17.234°C
27/09/2018 02:39:01,17.108°C
27/09/2018 02:59:01,17.797°C
27/09/2018 03:19:01,17.797°C
27/09/2018 03:39:01,17.609°C
27/09/2018 03:59:01,17.296°C
27/09/2018 04:19:01,16.858°C
27/09/2018 04:39:01,16.169°C
27/09/2018 04:59:01,15.856°C
27/09/2018 05:19:01,16.231°C
27/09/2018 05:39:01,14.853°C
27/09/2018 05:59:01,13.913°C
27/09/2018 06:19:01,13.913°C
27/09/2018 06:39:01,14.728°C
27/09/2018 06:59:01,17.234°C
27/09/2018 07:19:01,20.927°C
27/09/2018 07:39:01,23.116°C
27/09/2018 07:59:01,25.617°C
27/09/2018 08:19:01,27.429°C
27/09/2018 08:39:01,28.491°C
27/09/2018 08:59:01,29.491°C
27/09/2018 09:19:01,29.553°C
27/09/2018 09:39:01,30.115°C
27/09/2018 09:59:01,32.05°C
