Log Values
Reading , Values
08/02/2019 19:59:01,25.285°C
08/02/2019 20:19:01,25.285°C
08/02/2019 20:39:01,25.223°C
08/02/2019 20:59:01,25.16°C
08/02/2019 21:19:01,25.16°C
08/02/2019 21:39:01,25.223°C
08/02/2019 21:59:01,25.223°C
08/02/2019 22:19:01,25.223°C
08/02/2019 22:39:01,25.16°C
08/02/2019 22:59:01,25.16°C
08/02/2019 23:19:01,25.16°C
08/02/2019 23:39:01,25.098°C
08/02/2019 23:59:01,25.098°C
09/02/2019 00:19:01,25.035°C
09/02/2019 00:39:01,25.035°C
09/02/2019 00:59:01,25.035°C
09/02/2019 01:19:01,25.035°C
09/02/2019 01:39:01,25.035°C
09/02/2019 01:59:01,25.035°C
09/02/2019 02:19:01,24.973°C
09/02/2019 02:39:01,24.973°C
09/02/2019 02:59:01,24.91°C
09/02/2019 03:19:01,24.91°C
09/02/2019 03:39:01,24.91°C
09/02/2019 03:59:01,24.848°C
09/02/2019 04:19:01,24.848°C
09/02/2019 04:39:01,24.848°C
09/02/2019 04:59:01,24.848°C
09/02/2019 05:19:01,24.723°C
09/02/2019 05:39:01,24.723°C
09/02/2019 05:59:01,24.723°C
09/02/2019 06:19:01,24.723°C
09/02/2019 06:39:01,24.723°C
09/02/2019 06:59:01,24.785°C
09/02/2019 07:19:01,24.848°C
09/02/2019 07:39:01,24.91°C
09/02/2019 07:59:01,25.098°C
09/02/2019 08:19:01,25.348°C
09/02/2019 08:39:01,25.41°C
09/02/2019 08:59:01,25.785°C
09/02/2019 09:19:01,26.473°C
09/02/2019 09:39:01,26.973°C
09/02/2019 09:59:01,27.597°C
09/02/2019 10:19:01,28.097°C
09/02/2019 10:39:01,29.534°C
09/02/2019 10:59:01,29.908°C
09/02/2019 11:19:01,30.408°C
09/02/2019 11:39:01,30.783°C
09/02/2019 11:59:01,30.907°C
09/02/2019 12:19:01,31.594°C
09/02/2019 12:39:01,31.407°C
09/02/2019 12:59:01,32.156°C
09/02/2019 13:19:01,32.281°C
09/02/2019 13:39:01,31.906°C
09/02/2019 13:59:01,31.844°C
09/02/2019 14:19:01,32.281°C
09/02/2019 14:39:01,33.03°C
09/02/2019 14:59:01,31.657°C
09/02/2019 15:19:01,31.657°C
09/02/2019 15:39:01,31.781°C
09/02/2019 15:59:01,31.657°C
09/02/2019 16:19:01,30.033°C
09/02/2019 16:39:01,29.097°C
09/02/2019 16:59:01,28.659°C
09/02/2019 17:19:01,28.597°C
09/02/2019 17:39:01,28.222°C
09/02/2019 17:59:01,27.472°C
09/02/2019 18:19:01,26.973°C
09/02/2019 18:39:01,26.785°C
09/02/2019 18:59:01,26.598°C
09/02/2019 19:19:01,26.285°C
09/02/2019 19:39:01,26.098°C
09/02/2019 19:59:01,25.973°C
09/02/2019 20:19:01,25.785°C
09/02/2019 20:39:01,25.723°C
09/02/2019 20:59:01,25.41°C
09/02/2019 21:19:01,25.223°C
09/02/2019 21:39:01,25.16°C
09/02/2019 21:59:01,25.098°C
09/02/2019 22:19:01,25.035°C
09/02/2019 22:39:01,24.973°C
09/02/2019 22:59:01,24.973°C
09/02/2019 23:19:01,25.035°C
09/02/2019 23:39:01,24.91°C
09/02/2019 23:59:01,24.973°C
10/02/2019 00:19:01,24.91°C
10/02/2019 00:39:01,24.848°C
10/02/2019 00:59:01,24.785°C
10/02/2019 01:19:01,24.785°C
10/02/2019 01:39:01,24.66°C
10/02/2019 01:59:01,24.598°C
10/02/2019 02:19:01,24.473°C
10/02/2019 02:39:01,24.347°C
10/02/2019 02:59:01,24.347°C
10/02/2019 03:19:01,24.16°C
10/02/2019 03:39:01,24.097°C
10/02/2019 03:59:01,23.972°C
10/02/2019 04:19:01,23.847°C
10/02/2019 04:39:01,23.847°C
10/02/2019 04:59:01,23.847°C
10/02/2019 05:19:01,23.91°C
10/02/2019 05:39:01,23.91°C
10/02/2019 05:59:01,23.91°C
10/02/2019 06:19:01,24.097°C
10/02/2019 06:39:01,24.16°C
10/02/2019 06:59:01,24.598°C
10/02/2019 07:19:01,25.973°C
10/02/2019 07:39:01,27.722°C
10/02/2019 07:59:01,30.221°C
10/02/2019 08:19:01,32.094°C
10/02/2019 08:39:01,34.028°C
10/02/2019 08:59:01,34.777°C
10/02/2019 09:19:01,34.527°C
10/02/2019 09:39:01,34.402°C
10/02/2019 09:59:01,34.902°C
10/02/2019 10:19:01,35.9°C
10/02/2019 10:39:01,33.279°C
10/02/2019 10:59:01,33.903°C
10/02/2019 11:19:01,32.593°C
10/02/2019 11:39:01,33.217°C
10/02/2019 11:59:01,33.529°C
10/02/2019 12:19:01,33.467°C
10/02/2019 12:39:01,34.278°C
10/02/2019 12:59:01,34.34°C
10/02/2019 13:19:01,34.714°C
10/02/2019 13:39:01,34.215°C
10/02/2019 13:59:01,34.59°C
10/02/2019 14:19:01,34.902°C
10/02/2019 14:39:01,35.401°C
10/02/2019 14:59:01,34.527°C
10/02/2019 15:19:01,33.841°C
10/02/2019 15:39:01,33.529°C
10/02/2019 15:59:01,33.404°C
10/02/2019 16:19:01,34.402°C
10/02/2019 16:39:01,36.149°C
10/02/2019 16:59:01,35.962°C
10/02/2019 17:19:01,35.463°C
10/02/2019 17:39:01,32.78°C
10/02/2019 17:59:01,29.721°C
10/02/2019 18:19:01,28.409°C
10/02/2019 18:39:01,27.785°C
10/02/2019 18:59:01,27.222°C
10/02/2019 19:19:01,26.848°C
10/02/2019 19:39:01,26.598°C
10/02/2019 19:59:01,26.348°C
10/02/2019 20:19:01,26.223°C
10/02/2019 20:39:01,26.223°C
10/02/2019 20:59:01,26.16°C
10/02/2019 21:19:01,25.973°C
10/02/2019 21:39:01,25.66°C
10/02/2019 21:59:01,25.66°C
10/02/2019 22:19:01,25.723°C
10/02/2019 22:39:01,25.785°C
10/02/2019 22:59:01,25.66°C
10/02/2019 23:19:01,25.473°C
10/02/2019 23:39:01,25.473°C
10/02/2019 23:59:01,25.66°C
11/02/2019 00:19:01,25.91°C
11/02/2019 00:39:01,25.848°C
11/02/2019 00:59:01,25.785°C
11/02/2019 01:19:01,25.785°C
11/02/2019 01:39:01,25.41°C
11/02/2019 01:59:01,25.348°C
11/02/2019 02:19:01,25.41°C
11/02/2019 02:39:01,26.16°C
11/02/2019 02:59:01,27.66°C
11/02/2019 03:19:01,28.847°C
11/02/2019 03:39:01,29.034°C
11/02/2019 03:59:01,28.972°C
11/02/2019 04:19:01,28.847°C
11/02/2019 04:39:01,28.16°C
11/02/2019 04:59:01,27.66°C
11/02/2019 05:19:01,25.785°C
11/02/2019 05:39:01,25.973°C
11/02/2019 05:59:01,27.41°C
11/02/2019 06:19:01,27.035°C
11/02/2019 06:39:01,27.097°C
11/02/2019 06:59:01,26.66°C
11/02/2019 07:19:01,28.909°C
11/02/2019 07:39:01,29.284°C
11/02/2019 07:59:01,30.72°C
11/02/2019 08:19:01,30.283°C
11/02/2019 08:39:01,35.588°C
11/02/2019 08:59:01,36.835°C
11/02/2019 09:19:01,36.461°C
11/02/2019 09:39:01,36.773°C
11/02/2019 09:59:01,37.459°C
11/02/2019 10:19:01,35.213°C
11/02/2019 10:39:01,35.151°C
11/02/2019 10:59:01,34.964°C
11/02/2019 11:19:01,35.463°C
11/02/2019 11:39:01,35.026°C
11/02/2019 11:59:01,34.59°C
11/02/2019 12:19:01,35.151°C
11/02/2019 12:39:01,35.463°C
11/02/2019 12:59:01,35.401°C
11/02/2019 13:19:01,35.588°C
11/02/2019 13:39:01,35.151°C
11/02/2019 13:59:01,35.089°C
11/02/2019 14:19:01,35.401°C
11/02/2019 14:39:01,35.213°C
11/02/2019 14:59:01,34.527°C
11/02/2019 15:19:01,33.342°C
11/02/2019 15:39:01,32.905°C
11/02/2019 15:59:01,35.401°C
11/02/2019 16:19:01,36.461°C
11/02/2019 16:39:01,35.026°C
11/02/2019 16:59:01,35.026°C
11/02/2019 17:19:01,33.966°C
11/02/2019 17:39:01,30.907°C
11/02/2019 17:59:01,29.284°C
11/02/2019 18:19:01,28.285°C
11/02/2019 18:39:01,27.66°C
11/02/2019 18:59:01,27.285°C
11/02/2019 19:19:01,26.91°C
11/02/2019 19:39:01,26.66°C
11/02/2019 19:59:01,26.41°C
11/02/2019 20:19:01,26.348°C
11/02/2019 20:39:01,26.098°C
11/02/2019 20:59:01,26.035°C
11/02/2019 21:19:01,26.16°C
11/02/2019 21:39:01,26.035°C
11/02/2019 21:59:01,26.035°C
11/02/2019 22:19:01,25.785°C
11/02/2019 22:39:01,25.535°C
11/02/2019 22:59:01,25.348°C
11/02/2019 23:19:01,25.223°C
11/02/2019 23:39:01,25.16°C
11/02/2019 23:59:01,24.91°C
12/02/2019 00:19:01,24.723°C
12/02/2019 00:39:01,24.535°C
12/02/2019 00:59:01,24.285°C
12/02/2019 01:19:01,24.222°C
12/02/2019 01:39:01,24.035°C
12/02/2019 01:59:01,23.785°C
12/02/2019 02:19:01,23.597°C
12/02/2019 02:39:01,23.535°C
12/02/2019 02:59:01,23.347°C
12/02/2019 03:19:01,23.16°C
12/02/2019 03:39:01,23.097°C
12/02/2019 03:59:01,23.034°C
12/02/2019 04:19:01,22.972°C
12/02/2019 04:39:01,22.847°C
12/02/2019 04:59:01,22.722°C
12/02/2019 05:19:01,22.722°C
12/02/2019 05:39:01,22.847°C
12/02/2019 05:59:01,22.722°C
12/02/2019 06:19:01,22.722°C
12/02/2019 06:39:01,22.784°C
12/02/2019 06:59:01,24.097°C
12/02/2019 07:19:01,26.41°C
12/02/2019 07:39:01,28.222°C
12/02/2019 07:59:01,29.908°C
12/02/2019 08:19:01,31.844°C
12/02/2019 08:39:01,33.654°C
12/02/2019 08:59:01,35.837°C
12/02/2019 09:19:01,36.274°C
12/02/2019 09:39:01,36.96°C
12/02/2019 09:59:01,35.712°C
12/02/2019 10:19:01,35.151°C
12/02/2019 10:39:01,34.839°C
12/02/2019 10:59:01,34.278°C
12/02/2019 11:19:01,34.652°C
12/02/2019 11:39:01,34.527°C
12/02/2019 11:59:01,33.966°C
12/02/2019 12:19:01,34.278°C
12/02/2019 12:39:01,34.465°C
12/02/2019 12:59:01,34.278°C
12/02/2019 13:19:01,33.591°C
12/02/2019 13:39:01,33.654°C
12/02/2019 13:59:01,34.028°C
12/02/2019 14:19:01,35.213°C
12/02/2019 14:39:01,34.215°C
12/02/2019 14:59:01,34.714°C
12/02/2019 15:19:01,34.215°C
12/02/2019 15:39:01,33.779°C
12/02/2019 15:59:01,34.527°C
12/02/2019 16:19:01,33.529°C
12/02/2019 16:39:01,35.401°C
12/02/2019 16:59:01,35.151°C
12/02/2019 17:19:01,34.652°C
12/02/2019 17:39:01,32.343°C
12/02/2019 17:59:01,28.847°C
12/02/2019 18:19:01,27.535°C
12/02/2019 18:39:01,27.035°C
12/02/2019 18:59:01,26.285°C
12/02/2019 19:19:01,25.473°C
12/02/2019 19:39:01,24.91°C
12/02/2019 19:59:01,24.598°C
12/02/2019 20:19:01,24.285°C
12/02/2019 20:39:01,23.847°C
12/02/2019 20:59:01,23.722°C
12/02/2019 21:19:01,23.41°C
12/02/2019 21:39:01,23.285°C
12/02/2019 21:59:01,23.16°C
12/02/2019 22:19:01,22.784°C
12/02/2019 22:39:01,22.534°C
12/02/2019 22:59:01,22.409°C
12/02/2019 23:19:01,22.347°C
12/02/2019 23:39:01,22.159°C
12/02/2019 23:59:01,22.159°C
13/02/2019 00:19:01,21.971°C
13/02/2019 00:39:01,22.034°C
13/02/2019 00:59:01,21.846°C
13/02/2019 01:19:01,21.784°C
13/02/2019 01:39:01,21.659°C
13/02/2019 01:59:01,21.471°C
13/02/2019 02:19:01,21.659°C
13/02/2019 02:39:01,21.533°C
13/02/2019 02:59:01,21.283°C
13/02/2019 03:19:01,21.158°C
13/02/2019 03:39:01,21.346°C
13/02/2019 03:59:01,21.659°C
13/02/2019 04:19:01,21.784°C
13/02/2019 04:39:01,22.221°C
13/02/2019 04:59:01,22.784°C
13/02/2019 05:19:01,22.659°C
13/02/2019 05:39:01,23.034°C
13/02/2019 05:59:01,23.41°C
13/02/2019 06:19:01,23.597°C
13/02/2019 06:39:01,23.41°C
13/02/2019 06:59:01,24.91°C
13/02/2019 07:19:01,27.535°C
13/02/2019 07:39:01,29.034°C
13/02/2019 07:59:01,31.282°C
13/02/2019 08:19:01,34.091°C
13/02/2019 08:39:01,35.151°C
13/02/2019 08:59:01,35.213°C
13/02/2019 09:19:01,35.026°C
13/02/2019 09:39:01,32.842°C
13/02/2019 09:59:01,36.648°C
13/02/2019 10:19:01,37.147°C
13/02/2019 10:39:01,37.022°C
13/02/2019 10:59:01,37.022°C
13/02/2019 11:19:01,37.147°C
13/02/2019 11:39:01,35.775°C
13/02/2019 11:59:01,36.835°C
13/02/2019 12:19:01,37.272°C
13/02/2019 12:39:01,36.586°C
13/02/2019 12:59:01,35.276°C
13/02/2019 13:19:01,36.211°C
13/02/2019 13:39:01,36.211°C
13/02/2019 13:59:01,36.087°C
13/02/2019 14:19:01,34.714°C
13/02/2019 14:39:01,34.902°C
13/02/2019 14:59:01,34.59°C
13/02/2019 15:19:01,35.026°C
13/02/2019 15:39:01,36.398°C
13/02/2019 15:59:01,35.588°C
13/02/2019 16:19:01,36.274°C
13/02/2019 16:39:01,36.648°C
13/02/2019 16:59:01,37.022°C
13/02/2019 17:19:01,35.588°C
13/02/2019 17:39:01,32.53°C
13/02/2019 17:59:01,28.722°C
13/02/2019 18:19:01,27.722°C
13/02/2019 18:39:01,27.035°C
13/02/2019 18:59:01,26.285°C
13/02/2019 19:19:01,25.723°C
13/02/2019 19:39:01,25.348°C
13/02/2019 19:59:01,24.785°C
13/02/2019 20:19:01,24.347°C
13/02/2019 20:39:01,24.097°C
13/02/2019 20:59:01,24.035°C
13/02/2019 21:19:01,24.035°C
13/02/2019 21:39:01,24.035°C
13/02/2019 21:59:01,24.035°C
13/02/2019 22:19:01,23.785°C
13/02/2019 22:39:01,23.472°C
13/02/2019 22:59:01,23.285°C
13/02/2019 23:19:01,23.097°C
13/02/2019 23:39:01,23.034°C
13/02/2019 23:59:01,22.972°C
14/02/2019 00:19:01,22.972°C
14/02/2019 00:39:01,22.972°C
14/02/2019 00:59:01,22.847°C
14/02/2019 01:19:01,22.847°C
14/02/2019 01:39:01,22.784°C
14/02/2019 01:59:01,22.847°C
14/02/2019 02:19:01,22.784°C
14/02/2019 02:39:01,22.722°C
14/02/2019 02:59:01,22.722°C
14/02/2019 03:19:01,22.972°C
14/02/2019 03:39:01,22.909°C
14/02/2019 03:59:01,22.909°C
14/02/2019 04:19:01,23.16°C
14/02/2019 04:39:01,23.722°C
14/02/2019 04:59:01,24.16°C
14/02/2019 05:19:01,23.597°C
14/02/2019 05:39:01,23.472°C
14/02/2019 05:59:01,23.222°C
14/02/2019 06:19:01,23.285°C
14/02/2019 06:39:01,23.472°C
14/02/2019 06:59:01,25.098°C
14/02/2019 07:19:01,25.973°C
14/02/2019 07:39:01,26.723°C
14/02/2019 07:59:01,29.471°C
14/02/2019 08:19:01,31.906°C
14/02/2019 08:39:01,34.028°C
14/02/2019 08:59:01,34.59°C
14/02/2019 09:19:01,34.902°C
14/02/2019 09:39:01,37.957°C
14/02/2019 09:59:01,37.334°C
14/02/2019 10:19:01,38.269°C
14/02/2019 10:39:01,38.394°C
14/02/2019 10:59:01,36.211°C
14/02/2019 11:19:01,35.65°C
14/02/2019 11:39:01,35.837°C
14/02/2019 11:59:01,35.775°C
14/02/2019 12:19:01,36.274°C
14/02/2019 12:39:01,35.9°C
14/02/2019 12:59:01,36.648°C
14/02/2019 13:19:01,36.211°C
14/02/2019 13:39:01,36.087°C
14/02/2019 13:59:01,36.897°C
14/02/2019 14:19:01,36.523°C
14/02/2019 14:39:01,37.334°C
14/02/2019 14:59:01,37.459°C
14/02/2019 15:19:01,37.147°C
14/02/2019 15:39:01,37.521°C
14/02/2019 15:59:01,38.269°C
14/02/2019 16:19:01,35.962°C
14/02/2019 16:39:01,33.903°C
14/02/2019 16:59:01,32.281°C
14/02/2019 17:19:01,30.907°C
14/02/2019 17:39:01,30.72°C
14/02/2019 17:59:01,30.533°C
14/02/2019 18:19:01,29.221°C
14/02/2019 18:39:01,28.472°C
14/02/2019 18:59:01,27.66°C
14/02/2019 19:19:01,27.222°C
14/02/2019 19:39:01,26.91°C
14/02/2019 19:59:01,26.41°C
14/02/2019 20:19:01,26.348°C
14/02/2019 20:39:01,26.16°C
14/02/2019 20:59:01,25.598°C
14/02/2019 21:19:01,25.223°C
14/02/2019 21:39:01,24.723°C
14/02/2019 21:59:01,24.535°C
14/02/2019 22:19:01,24.222°C
14/02/2019 22:39:01,24.035°C
14/02/2019 22:59:01,23.847°C
14/02/2019 23:19:01,23.66°C
14/02/2019 23:39:01,23.347°C
14/02/2019 23:59:01,23.285°C
15/02/2019 00:19:01,23.41°C
15/02/2019 00:39:01,23.472°C
15/02/2019 00:59:01,23.535°C
15/02/2019 01:19:01,23.472°C
15/02/2019 01:39:01,23.41°C
15/02/2019 01:59:01,23.347°C
15/02/2019 02:19:01,23.347°C
15/02/2019 02:39:01,23.472°C
15/02/2019 02:59:01,25.473°C
15/02/2019 03:19:01,26.91°C
15/02/2019 03:39:01,27.597°C
15/02/2019 03:59:01,26.16°C
15/02/2019 04:19:01,26.66°C
15/02/2019 04:39:01,27.472°C
15/02/2019 04:59:01,27.41°C
15/02/2019 05:19:01,27.847°C
15/02/2019 05:39:01,27.972°C
15/02/2019 05:59:01,26.66°C
15/02/2019 06:19:01,26.285°C
15/02/2019 06:39:01,26.473°C
15/02/2019 06:59:01,27.222°C
15/02/2019 07:19:01,27.785°C
15/02/2019 07:39:01,28.347°C
15/02/2019 07:59:01,30.283°C
15/02/2019 08:19:01,32.53°C
15/02/2019 08:39:01,32.905°C
15/02/2019 08:59:01,32.842°C
15/02/2019 09:19:01,34.652°C
15/02/2019 09:39:01,34.215°C
15/02/2019 09:59:01,35.089°C
15/02/2019 10:19:01,34.777°C
15/02/2019 10:39:01,34.402°C
15/02/2019 10:59:01,34.652°C
15/02/2019 11:19:01,34.028°C
15/02/2019 11:39:01,32.78°C
15/02/2019 11:59:01,33.342°C
15/02/2019 12:19:01,33.529°C
15/02/2019 12:39:01,32.905°C
15/02/2019 12:59:01,33.03°C
15/02/2019 13:19:01,32.842°C
15/02/2019 13:39:01,32.593°C
15/02/2019 13:59:01,33.217°C
15/02/2019 14:19:01,33.155°C
15/02/2019 14:39:01,32.655°C
15/02/2019 14:59:01,33.217°C
15/02/2019 15:19:01,32.842°C
15/02/2019 15:39:01,32.593°C
15/02/2019 15:59:01,32.218°C
15/02/2019 16:19:01,31.282°C
15/02/2019 16:39:01,31.22°C
15/02/2019 16:59:01,30.907°C
15/02/2019 17:19:01,30.97°C
15/02/2019 17:39:01,30.158°C
15/02/2019 17:59:01,29.471°C
15/02/2019 18:19:01,29.409°C
15/02/2019 18:39:01,29.221°C
15/02/2019 18:59:01,28.909°C
15/02/2019 19:19:01,28.847°C
15/02/2019 19:39:01,28.784°C
15/02/2019 19:59:01,28.722°C
15/02/2019 20:19:01,28.722°C
15/02/2019 20:39:01,28.784°C
15/02/2019 20:59:01,28.722°C
15/02/2019 21:19:01,28.784°C
15/02/2019 21:39:01,28.722°C
15/02/2019 21:59:01,28.659°C
15/02/2019 22:19:01,28.534°C
15/02/2019 22:39:01,28.472°C
15/02/2019 22:59:01,28.222°C
15/02/2019 23:19:01,27.91°C
15/02/2019 23:39:01,28.035°C
15/02/2019 23:59:01,27.91°C
16/02/2019 00:19:01,28.285°C
16/02/2019 00:39:01,28.222°C
16/02/2019 00:59:01,28.097°C
16/02/2019 01:19:01,28.16°C
16/02/2019 01:39:01,28.097°C
16/02/2019 01:59:01,28.097°C
16/02/2019 02:19:01,27.972°C
16/02/2019 02:39:01,27.66°C
16/02/2019 02:59:01,27.722°C
16/02/2019 03:19:01,27.597°C
16/02/2019 03:39:01,27.597°C
16/02/2019 03:59:01,27.66°C
16/02/2019 04:19:01,27.222°C
16/02/2019 04:39:01,27.097°C
16/02/2019 04:59:01,26.973°C
16/02/2019 05:19:01,26.66°C
16/02/2019 05:39:01,26.848°C
16/02/2019 05:59:01,26.848°C
16/02/2019 06:19:01,26.785°C
16/02/2019 06:39:01,26.723°C
16/02/2019 06:59:01,26.41°C
16/02/2019 07:19:01,27.097°C
16/02/2019 07:39:01,28.347°C
16/02/2019 07:59:01,29.034°C
16/02/2019 08:19:01,31.719°C
16/02/2019 08:39:01,33.03°C
16/02/2019 08:59:01,34.278°C
16/02/2019 09:19:01,34.278°C
16/02/2019 09:39:01,34.777°C
16/02/2019 09:59:01,35.338°C
16/02/2019 10:19:01,34.59°C
16/02/2019 10:39:01,33.092°C
16/02/2019 10:59:01,32.468°C
16/02/2019 11:19:01,32.655°C
16/02/2019 11:39:01,32.718°C
16/02/2019 11:59:01,32.53°C
16/02/2019 12:19:01,32.094°C
16/02/2019 12:39:01,32.031°C
16/02/2019 12:59:01,31.844°C
16/02/2019 13:19:01,32.343°C
16/02/2019 13:39:01,32.468°C
16/02/2019 13:59:01,32.53°C
16/02/2019 14:19:01,32.468°C
16/02/2019 14:39:01,32.406°C
16/02/2019 14:59:01,32.468°C
16/02/2019 15:19:01,31.781°C
16/02/2019 15:39:01,31.781°C
16/02/2019 15:59:01,32.718°C
16/02/2019 16:19:01,32.094°C
16/02/2019 16:39:01,31.719°C
16/02/2019 16:59:01,31.532°C
16/02/2019 17:19:01,30.97°C
16/02/2019 17:39:01,30.158°C
16/02/2019 17:59:01,29.221°C
16/02/2019 18:19:01,28.847°C
16/02/2019 18:39:01,28.347°C
16/02/2019 18:59:01,27.785°C
16/02/2019 19:19:01,27.097°C
16/02/2019 19:39:01,26.723°C
16/02/2019 19:59:01,26.598°C
16/02/2019 20:19:01,26.973°C
16/02/2019 20:39:01,27.66°C
16/02/2019 20:59:01,27.597°C
16/02/2019 21:19:01,27.16°C
16/02/2019 21:39:01,27.472°C
16/02/2019 21:59:01,27.597°C
16/02/2019 22:19:01,27.41°C
16/02/2019 22:39:01,26.66°C
16/02/2019 22:59:01,26.66°C
16/02/2019 23:19:01,26.91°C
16/02/2019 23:39:01,27.097°C
16/02/2019 23:59:01,27.097°C
17/02/2019 00:19:01,26.848°C
17/02/2019 00:39:01,26.473°C
17/02/2019 00:59:01,26.348°C
17/02/2019 01:19:01,26.223°C
17/02/2019 01:39:01,25.91°C
17/02/2019 01:59:01,25.723°C
17/02/2019 02:19:01,25.535°C
17/02/2019 02:39:01,25.41°C
17/02/2019 02:59:01,25.035°C
17/02/2019 03:19:01,24.91°C
17/02/2019 03:39:01,24.848°C
17/02/2019 03:59:01,24.66°C
17/02/2019 04:19:01,24.535°C
17/02/2019 04:39:01,24.285°C
17/02/2019 04:59:01,23.972°C
17/02/2019 05:19:01,23.535°C
17/02/2019 05:39:01,23.41°C
17/02/2019 05:59:01,23.034°C
17/02/2019 06:19:01,23.034°C
17/02/2019 06:39:01,23.222°C
17/02/2019 06:59:01,23.91°C
17/02/2019 07:19:01,25.41°C
17/02/2019 07:39:01,27.41°C
17/02/2019 07:59:01,29.659°C
17/02/2019 08:19:01,32.593°C
17/02/2019 08:39:01,34.278°C
17/02/2019 08:59:01,35.338°C
17/02/2019 09:19:01,34.777°C
17/02/2019 09:39:01,34.527°C
17/02/2019 09:59:01,35.401°C
17/02/2019 10:19:01,35.276°C
17/02/2019 10:39:01,33.966°C
17/02/2019 10:59:01,32.967°C
17/02/2019 11:19:01,33.654°C
17/02/2019 11:39:01,32.842°C
17/02/2019 11:59:01,32.406°C
17/02/2019 12:19:01,33.092°C
17/02/2019 12:39:01,32.718°C
17/02/2019 12:59:01,32.78°C
17/02/2019 13:19:01,32.842°C
17/02/2019 13:39:01,32.655°C
17/02/2019 13:59:01,32.718°C
17/02/2019 14:19:01,33.155°C
17/02/2019 14:39:01,33.342°C
17/02/2019 14:59:01,32.468°C
17/02/2019 15:19:01,31.844°C
17/02/2019 15:39:01,32.094°C
17/02/2019 15:59:01,31.657°C
17/02/2019 16:19:01,30.658°C
17/02/2019 16:39:01,31.344°C
17/02/2019 16:59:01,31.22°C
17/02/2019 17:19:01,30.47°C
17/02/2019 17:39:01,29.846°C
17/02/2019 17:59:01,29.534°C
17/02/2019 18:19:01,28.722°C
17/02/2019 18:39:01,28.16°C
17/02/2019 18:59:01,27.847°C
17/02/2019 19:19:01,27.535°C
17/02/2019 19:39:01,27.347°C
17/02/2019 19:59:01,27.16°C
17/02/2019 20:19:01,27.035°C
17/02/2019 20:39:01,26.973°C
17/02/2019 20:59:01,26.723°C
17/02/2019 21:19:01,26.41°C
17/02/2019 21:39:01,25.973°C
17/02/2019 21:59:01,25.598°C
17/02/2019 22:19:01,25.473°C
17/02/2019 22:39:01,25.285°C
17/02/2019 22:59:01,25.098°C
17/02/2019 23:19:01,25.035°C
17/02/2019 23:39:01,24.91°C
17/02/2019 23:59:01,24.973°C
18/02/2019 00:19:01,25.16°C
18/02/2019 00:39:01,25.285°C
18/02/2019 00:59:01,25.16°C
18/02/2019 01:19:01,25.223°C
18/02/2019 01:39:01,25.223°C
18/02/2019 01:59:01,25.223°C
18/02/2019 02:19:01,25.035°C
18/02/2019 02:39:01,25.035°C
18/02/2019 02:59:01,24.91°C
18/02/2019 03:19:01,24.785°C
18/02/2019 03:39:01,24.785°C
18/02/2019 03:59:01,24.723°C
18/02/2019 04:19:01,24.723°C
18/02/2019 04:39:01,24.848°C
18/02/2019 04:59:01,24.848°C
18/02/2019 05:19:01,24.723°C
18/02/2019 05:39:01,24.535°C
18/02/2019 05:59:01,24.41°C
18/02/2019 06:19:01,24.473°C
18/02/2019 06:39:01,24.473°C
18/02/2019 06:59:01,24.535°C
18/02/2019 07:19:01,25.035°C
18/02/2019 07:39:01,28.035°C
18/02/2019 07:59:01,28.597°C
18/02/2019 08:19:01,28.784°C
18/02/2019 08:39:01,29.221°C
18/02/2019 08:59:01,30.658°C
18/02/2019 09:19:01,33.404°C
18/02/2019 09:39:01,34.527°C
18/02/2019 09:59:01,34.091°C
18/02/2019 10:19:01,33.716°C
18/02/2019 10:39:01,34.278°C
18/02/2019 10:59:01,32.842°C
18/02/2019 11:19:01,32.905°C
18/02/2019 11:39:01,32.967°C
18/02/2019 11:59:01,32.718°C
18/02/2019 12:19:01,32.967°C
18/02/2019 12:39:01,33.155°C
18/02/2019 12:59:01,33.467°C
18/02/2019 13:19:01,32.655°C
18/02/2019 13:39:01,31.719°C
18/02/2019 13:59:01,32.281°C
18/02/2019 14:19:01,33.155°C
18/02/2019 14:39:01,32.78°C
18/02/2019 14:59:01,33.342°C
18/02/2019 15:19:01,31.781°C
18/02/2019 15:39:01,31.532°C
18/02/2019 15:59:01,32.094°C
18/02/2019 16:19:01,31.657°C
18/02/2019 16:39:01,29.846°C
18/02/2019 16:59:01,30.783°C
18/02/2019 17:19:01,29.659°C
18/02/2019 17:39:01,29.596°C
18/02/2019 17:59:01,29.159°C
18/02/2019 18:19:01,28.659°C
18/02/2019 18:39:01,28.097°C
18/02/2019 18:59:01,27.472°C
18/02/2019 19:19:01,26.91°C
18/02/2019 19:39:01,26.41°C
18/02/2019 19:59:01,26.16°C
18/02/2019 20:19:01,25.973°C
18/02/2019 20:39:01,25.66°C
18/02/2019 20:59:01,25.598°C
18/02/2019 21:19:01,25.535°C
18/02/2019 21:39:01,25.473°C
18/02/2019 21:59:01,25.41°C
18/02/2019 22:19:01,25.285°C
18/02/2019 22:39:01,25.16°C
18/02/2019 22:59:01,25.098°C
18/02/2019 23:19:01,24.91°C
18/02/2019 23:39:01,24.91°C
18/02/2019 23:59:01,24.91°C
19/02/2019 00:19:01,24.848°C
19/02/2019 00:39:01,24.723°C
19/02/2019 00:59:01,24.723°C
